row_id,fold,true_label,technique,pred_xgb,pred_cnn,proba_xgb,proba_cnn,disagreement_direction,llm_verdict,llm_pred,llm_confidence,llm_agrees_with,parse_status,rationale_steps,key_features,raw
40555,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40556,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40563,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40566,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40571,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40587,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40597,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40606,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40613,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40615,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40628,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40629,2,1,T1548,0,1,0.9779095649719238,0.9780508279800416,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is elevated, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is high, indicating a potential anomaly."", ""Benign-explanation test: the combination of exec_count, failed_call_rate, and root context makes it unlikely to be a routine admin script or health-check."", ""Decide: the evidence supports CNN's call, as the escalation mechanism and behavioural anomalies outweigh XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""exec_count"", ""failed_call_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is elevated, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is high, indicating a potential anomaly."",
    ""Benign-explanation test: the combination of exec_count, failed_call_rate, and root context makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the evidence supports CNN's call, as the escalation mechanism and behavioural anomalies outweigh XGBoost's benign call.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""exec_count"", ""failed_call_count""],
  ""agrees_with"": ""cnn""
}"
40631,2,1,T1548,0,1,0.9779095649719238,0.9780508279800416,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."", ""Mechanism: exec_count is elevated, and the presence of failed_call_rate and failed_call_count suggests an attempt to escalate privileges."", ""Behavioural anomaly: the combination of high syscall throughput (events_per_second) and a short sequence length (seq_length) is unusual."", ""Benign-explanation test: the absence of auid_euid_mismatch and the presence of uid_is_root and euid_root make it unlikely to be a routine admin script or health-check."", ""Decide: the evidence supports CNN's call, as the privilege escalation mechanism and behavioural anomalies are consistent with a malicious attempt.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."",
    ""Mechanism: exec_count is elevated, and the presence of failed_call_rate and failed_call_count suggests an attempt to escalate privileges."",
    ""Behavioural anomaly: the combination of high syscall throughput (events_per_second) and a short sequence length (seq_length) is unusual."",
    ""Benign-explanation test: the absence of auid_euid_mismatch and the presence of uid_is_root and euid_root make it unlikely to be a routine admin script or health-check."",
    ""Decide: the evidence supports CNN's call, as the privilege escalation mechanism and behavioural anomalies are consistent with a malicious attempt.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40645,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."", ""Mechanism: exec_count is elevated, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the strong evidence of a root context and escalation attempt, combined with the high rate of failed syscalls, supports the CNN's call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."",
    ""Mechanism: exec_count is elevated, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the strong evidence of a root context and escalation attempt, combined with the high rate of failed syscalls, supports the CNN's call.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40646,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40656,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40661,2,1,T1548,0,1,0.9779095649719238,0.9780508279800416,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is elevated, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is high, indicating a potential anomaly."", ""Benign-explanation test: the combination of exec_count, failed_call_rate, and root context makes it unlikely to be a routine admin script or health-check."", ""Decide: the evidence supports CNN's call, as the escalation mechanism and behavioural anomalies outweigh XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""exec_count"", ""failed_call_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is elevated, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is high, indicating a potential anomaly."",
    ""Benign-explanation test: the combination of exec_count, failed_call_rate, and root context makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the evidence supports CNN's call, as the escalation mechanism and behavioural anomalies outweigh XGBoost's benign call.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""exec_count"", ""failed_call_count""],
  ""agrees_with"": ""cnn""
}"
40663,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."", ""Mechanism: exec_count is elevated, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the strong evidence of a root context and escalation attempt, combined with the high rate of failed syscalls, supports the CNN's call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."",
    ""Mechanism: exec_count is elevated, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the strong evidence of a root context and escalation attempt, combined with the high rate of failed syscalls, supports the CNN's call.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40670,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40673,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
40680,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
