row_id,fold,true_label,technique,pred_xgb,pred_cnn,proba_xgb,proba_cnn,disagreement_direction,llm_verdict,llm_pred,llm_confidence,llm_agrees_with,parse_status,rationale_steps,key_features,raw
21504,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21505,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21514,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21520,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21534,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21545,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21546,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21547,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21559,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21563,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21576,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21577,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21578,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21580,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21581,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
21590,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.99,cnn,ok,"[""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."", ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."", ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."", ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""]","[""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.99,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root, euid_root, and auid_euid_mismatch are all set, indicating a root context and identity inconsistency."",
    ""Mechanism: unique_syscalls is set, indicating a novel syscall pattern, and lifetime_seconds is very short, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate is 1, indicating a high rate of failed syscalls, and max_uid_euid_delta is low, suggesting a privilege transition."",
    ""Benign-explanation test: the combination of uid_is_root, euid_root, and auid_euid_mismatch makes it unlikely to be a routine admin script or health-check."",
    ""Decide: the strong evidence of a privilege transition, novel syscall pattern, and high failed_call_rate outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""lifetime_seconds"", ""unique_syscalls"", ""uid_is_root"", ""euid_root"", ""auid_euid_mismatch""],
  ""agrees_with"": ""cnn""
}"
